random-mating,genetic-variance,fertility-differential
0.4156494140625,0.17120361328125,0.22913818359375
0.0064697265625,0.36798095703125,0.22913818359375
0.0064697265625,0.17120361328125,0.05291748046875
0.0064697265625,0.36798095703125,0.05291748046875
0.4156494140625,0.17120361328125,0.05291748046875
0.4156494140625,0.36798095703125,0.22913818359375
0.4156494140625,0.36798095703125,0.05291748046875
0.5064697265625,0.42120361328125,0.07913818359375
0.9156494140625,0.42120361328125,0.07913818359375
0.5064697265625,0.11798095703125,0.07913818359375
0.5064697265625,0.42120361328125,0.20291748046875
0.5064697265625,0.11798095703125,0.20291748046875
0.9156494140625,0.42120361328125,0.20291748046875
0.9156494140625,0.11798095703125,0.07913818359375
0.9156494140625,0.11798095703125,0.20291748046875
0.7564697265625,0.04620361328125,0.15413818359375
0.1656494140625,0.04620361328125,0.15413818359375
0.7564697265625,0.24298095703125,0.15413818359375
0.7564697265625,0.04620361328125,0.27791748046875
0.7564697265625,0.24298095703125,0.27791748046875
0.1656494140625,0.04620361328125,0.27791748046875
0.1656494140625,0.24298095703125,0.15413818359375
0.1656494140625,0.24298095703125,0.27791748046875
0.2564697265625,0.29620361328125,0.00413818359375
0.6656494140625,0.29620361328125,0.00413818359375
0.2564697265625,0.49298095703125,0.00413818359375
0.2564697265625,0.29620361328125,0.12791748046874998
0.2564697265625,0.49298095703125,0.12791748046874998
0.6656494140625,0.29620361328125,0.12791748046874998
0.6656494140625,0.49298095703125,0.00413818359375
0.6656494140625,0.49298095703125,0.12791748046874998
0.3814697265625,0.10870361328125,0.11663818359375
0.5406494140625,0.10870361328125,0.11663818359375
0.3814697265625,0.43048095703125,0.11663818359375
0.3814697265625,0.10870361328125,0.01541748046875
0.3814697265625,0.43048095703125,0.01541748046875
0.5406494140625,0.10870361328125,0.01541748046875
0.5406494140625,0.43048095703125,0.11663818359375
0.5406494140625,0.43048095703125,0.01541748046875
0.8814697265625,0.35870361328125,0.26663818359374997
0.0406494140625,0.35870361328125,0.26663818359374997
0.8814697265625,0.18048095703125,0.26663818359374997
0.8814697265625,0.35870361328125,0.16541748046875
0.8814697265625,0.18048095703125,0.16541748046875
0.0406494140625,0.35870361328125,0.16541748046875
0.0406494140625,0.18048095703125,0.26663818359374997
0.0406494140625,0.18048095703125,0.16541748046875
0.6314697265625,0.23370361328125,0.041638183593749996
0.7906494140625,0.23370361328125,0.041638183593749996
0.6314697265625,0.05548095703125,0.041638183593749996
0.6314697265625,0.23370361328125,0.24041748046875
0.6314697265625,0.05548095703125,0.24041748046875
0.7906494140625,0.23370361328125,0.24041748046875
0.7906494140625,0.05548095703125,0.041638183593749996
0.7906494140625,0.05548095703125,0.24041748046875
0.1314697265625,0.48370361328125,0.19163818359374998
0.2906494140625,0.48370361328125,0.19163818359374998
0.1314697265625,0.30548095703125,0.19163818359374998
0.1314697265625,0.48370361328125,0.09041748046874999
0.1314697265625,0.30548095703125,0.09041748046874999
0.2906494140625,0.48370361328125,0.09041748046874999
0.2906494140625,0.30548095703125,0.19163818359374998
0.2906494140625,0.30548095703125,0.09041748046874999
0.1939697265625,0.01495361328125,0.06038818359375
0.1031494140625,0.01495361328125,0.06038818359375
0.1939697265625,0.08673095703125,0.06038818359375
0.1939697265625,0.01495361328125,0.14666748046875
0.1939697265625,0.08673095703125,0.14666748046875
0.1031494140625,0.01495361328125,0.14666748046875
0.1031494140625,0.08673095703125,0.06038818359375
0.1031494140625,0.08673095703125,0.14666748046875
0.6939697265625,0.26495361328125,0.21038818359375
0.6031494140625,0.26495361328125,0.21038818359375
0.6939697265625,0.33673095703125,0.21038818359375
0.6939697265625,0.26495361328125,0.29666748046874997
0.6939697265625,0.33673095703125,0.29666748046874997
0.6031494140625,0.26495361328125,0.29666748046874997
0.6031494140625,0.33673095703125,0.21038818359375
0.6031494140625,0.33673095703125,0.29666748046874997
0.9439697265625,0.13995361328125,0.13538818359375
0.3531494140625,0.13995361328125,0.13538818359375
0.9439697265625,0.46173095703125,0.13538818359375
0.9439697265625,0.13995361328125,0.22166748046874998
0.9439697265625,0.46173095703125,0.22166748046874998
0.3531494140625,0.13995361328125,0.22166748046874998
0.3531494140625,0.46173095703125,0.13538818359375
0.3531494140625,0.46173095703125,0.22166748046874998
0.4439697265625,0.38995361328125,0.28538818359375
0.8531494140625,0.38995361328125,0.28538818359375
0.4439697265625,0.21173095703125,0.28538818359375
0.4439697265625,0.38995361328125,0.07166748046875
0.4439697265625,0.21173095703125,0.07166748046875
0.8531494140625,0.38995361328125,0.07166748046875
0.8531494140625,0.21173095703125,0.28538818359375
0.8531494140625,0.21173095703125,0.07166748046875
0.3189697265625,0.20245361328125,0.17288818359375
0.9781494140625,0.20245361328125,0.17288818359375
0.3189697265625,0.14923095703125,0.17288818359375
0.3189697265625,0.20245361328125,0.10916748046875
0.3189697265625,0.14923095703125,0.10916748046875
0.9781494140625,0.20245361328125,0.10916748046875
0.9781494140625,0.14923095703125,0.17288818359375
0.9781494140625,0.14923095703125,0.10916748046875
0.8189697265625,0.45245361328125,0.02288818359375
0.4781494140625,0.45245361328125,0.02288818359375
0.8189697265625,0.39923095703125,0.02288818359375
0.8189697265625,0.45245361328125,0.25916748046875
0.8189697265625,0.39923095703125,0.25916748046875
0.4781494140625,0.45245361328125,0.25916748046875
0.4781494140625,0.39923095703125,0.02288818359375
0.4781494140625,0.39923095703125,0.25916748046875
0.5689697265625,0.07745361328125,0.24788818359374998
0.7281494140625,0.07745361328125,0.24788818359374998
0.5689697265625,0.27423095703125,0.24788818359374998
0.5689697265625,0.07745361328125,0.18416748046875
0.5689697265625,0.27423095703125,0.18416748046875
0.7281494140625,0.07745361328125,0.18416748046875
0.7281494140625,0.27423095703125,0.24788818359374998
0.7281494140625,0.27423095703125,0.18416748046875
0.0689697265625,0.32745361328125,0.09788818359375
0.2281494140625,0.32745361328125,0.09788818359375
0.0689697265625,0.02423095703125,0.09788818359375
0.0689697265625,0.32745361328125,0.03416748046875
0.0689697265625,0.02423095703125,0.03416748046875
0.2281494140625,0.32745361328125,0.03416748046875
0.2281494140625,0.02423095703125,0.09788818359375
0.2281494140625,0.02423095703125,0.03416748046875
0.1002197265625,0.09307861328125,0.21976318359375
0.7593994140625,0.09307861328125,0.21976318359375
0.1002197265625,0.47735595703125,0.21976318359375
0.1002197265625,0.09307861328125,0.24979248046875
0.1002197265625,0.47735595703125,0.24979248046875
0.7593994140625,0.09307861328125,0.24979248046875
0.7593994140625,0.47735595703125,0.21976318359375
0.7593994140625,0.47735595703125,0.24979248046875
0.6002197265625,0.34307861328125,0.06976318359375
0.2593994140625,0.34307861328125,0.06976318359375
0.6002197265625,0.22735595703125,0.06976318359375
0.6002197265625,0.34307861328125,0.09979248046875
0.6002197265625,0.22735595703125,0.09979248046875
0.2593994140625,0.34307861328125,0.09979248046875
0.2593994140625,0.22735595703125,0.06976318359375
0.2593994140625,0.22735595703125,0.09979248046875
0.8502197265625,0.21807861328125,0.29476318359375
0.5093994140625,0.21807861328125,0.29476318359375
0.8502197265625,0.10235595703125,0.29476318359375
0.8502197265625,0.21807861328125,0.02479248046875
0.8502197265625,0.10235595703125,0.02479248046875
0.5093994140625,0.21807861328125,0.02479248046875
0.5093994140625,0.10235595703125,0.29476318359375
0.5093994140625,0.10235595703125,0.02479248046875
0.3502197265625,0.46807861328125,0.14476318359374998
0.0093994140625,0.46807861328125,0.14476318359374998
0.3502197265625,0.35235595703125,0.14476318359374998
0.3502197265625,0.46807861328125,0.17479248046874998
0.3502197265625,0.35235595703125,0.17479248046874998
0.0093994140625,0.46807861328125,0.17479248046874998
0.0093994140625,0.35235595703125,0.14476318359374998
0.0093994140625,0.35235595703125,0.17479248046874998
0.4752197265625,0.15557861328125,0.03226318359375
0.1343994140625,0.15557861328125,0.03226318359375
0.4752197265625,0.28985595703125,0.03226318359375
0.4752197265625,0.15557861328125,0.28729248046875
0.4752197265625,0.28985595703125,0.28729248046875
0.1343994140625,0.15557861328125,0.28729248046875
0.1343994140625,0.28985595703125,0.03226318359375
0.1343994140625,0.28985595703125,0.28729248046875
0.9752197265625,0.40557861328125,0.18226318359375
0.6343994140625,0.40557861328125,0.18226318359375
0.9752197265625,0.03985595703125,0.18226318359375
0.9752197265625,0.40557861328125,0.13729248046875
0.9752197265625,0.03985595703125,0.13729248046875
0.6343994140625,0.40557861328125,0.13729248046875
0.6343994140625,0.03985595703125,0.18226318359375
0.6343994140625,0.03985595703125,0.13729248046875
0.7252197265625,0.03057861328125,0.10726318359374999
0.3843994140625,0.03057861328125,0.10726318359374999
0.7252197265625,0.16485595703125,0.10726318359374999
0.7252197265625,0.03057861328125,0.062292480468749994
0.7252197265625,0.16485595703125,0.062292480468749994
0.3843994140625,0.03057861328125,0.062292480468749994
0.3843994140625,0.16485595703125,0.10726318359374999
0.3843994140625,0.16485595703125,0.062292480468749994
0.2252197265625,0.28057861328125,0.25726318359375
0.8843994140625,0.28057861328125,0.25726318359375
0.2252197265625,0.41485595703125,0.25726318359375
0.2252197265625,0.28057861328125,0.21229248046875
0.2252197265625,0.41485595703125,0.21229248046875
0.8843994140625,0.28057861328125,0.21229248046875
0.8843994140625,0.41485595703125,0.25726318359375
0.8843994140625,0.41485595703125,0.21229248046875
0.1627197265625,0.24932861328125,0.08851318359375
0.6968994140625,0.24932861328125,0.08851318359375
0.1627197265625,0.19610595703125,0.08851318359375
0.1627197265625,0.24932861328125,0.15604248046875
0.1627197265625,0.19610595703125,0.15604248046875
0.6968994140625,0.24932861328125,0.15604248046875
0.6968994140625,0.19610595703125,0.08851318359375
0.6968994140625,0.19610595703125,0.15604248046875
0.6627197265625,0.49932861328125,0.23851318359374998
0.1968994140625,0.49932861328125,0.23851318359374998
0.6627197265625,0.44610595703125,0.23851318359374998
0.6627197265625,0.49932861328125,0.00604248046875
0.6627197265625,0.44610595703125,0.00604248046875
0.1968994140625,0.49932861328125,0.00604248046875
0.1968994140625,0.44610595703125,0.23851318359374998
0.1968994140625,0.44610595703125,0.00604248046875
0.9127197265625,0.12432861328125,0.01351318359375
0.9468994140625,0.12432861328125,0.01351318359375
0.9127197265625,0.32110595703125,0.01351318359375
0.9127197265625,0.12432861328125,0.08104248046875
0.9127197265625,0.32110595703125,0.08104248046875
0.9468994140625,0.12432861328125,0.08104248046875
0.9468994140625,0.32110595703125,0.01351318359375
0.9468994140625,0.32110595703125,0.08104248046875
0.4127197265625,0.37432861328125,0.16351318359375
0.4468994140625,0.37432861328125,0.16351318359375
0.4127197265625,0.07110595703125,0.16351318359375
0.4127197265625,0.37432861328125,0.23104248046874998
0.4127197265625,0.07110595703125,0.23104248046874998
0.4468994140625,0.37432861328125,0.23104248046874998
0.4468994140625,0.07110595703125,0.16351318359375
0.4468994140625,0.07110595703125,0.23104248046874998
0.2877197265625,0.06182861328125,0.27601318359375
0.3218994140625,0.06182861328125,0.27601318359375
0.2877197265625,0.00860595703125,0.27601318359375
0.2877197265625,0.06182861328125,0.19354248046875
0.2877197265625,0.00860595703125,0.19354248046875
0.3218994140625,0.06182861328125,0.19354248046875
0.3218994140625,0.00860595703125,0.27601318359375
0.3218994140625,0.00860595703125,0.19354248046875
0.7877197265625,0.31182861328125,0.12601318359375
0.8218994140625,0.31182861328125,0.12601318359375
0.7877197265625,0.25860595703125,0.12601318359375
0.7877197265625,0.31182861328125,0.04354248046875
0.7877197265625,0.25860595703125,0.04354248046875
0.8218994140625,0.31182861328125,0.04354248046875
0.8218994140625,0.25860595703125,0.12601318359375
0.8218994140625,0.25860595703125,0.04354248046875
0.5377197265625,0.18682861328125,0.20101318359375
0.0718994140625,0.18682861328125,0.20101318359375
0.5377197265625,0.38360595703125,0.20101318359375
0.5377197265625,0.18682861328125,0.11854248046874999
0.5377197265625,0.38360595703125,0.11854248046874999
0.0718994140625,0.18682861328125,0.11854248046874999
0.0718994140625,0.38360595703125,0.20101318359375
0.0718994140625,0.38360595703125,0.11854248046874999
0.0377197265625,0.43682861328125,0.05101318359375
0.5718994140625,0.43682861328125,0.05101318359375
0.0377197265625,0.13360595703125,0.05101318359375
0.0377197265625,0.43682861328125,0.26854248046875
0.0377197265625,0.13360595703125,0.26854248046875
0.5718994140625,0.43682861328125,0.26854248046875
0.5718994140625,0.13360595703125,0.05101318359375
0.5718994140625,0.13360595703125,0.26854248046875
0.0533447265625,0.03839111328125,0.14007568359375
0.9000244140625,0.03839111328125,0.14007568359375
0.0533447265625,0.29766845703125,0.14007568359375
0.0533447265625,0.03839111328125,0.22635498046875
0.0533447265625,0.29766845703125,0.22635498046875
0.9000244140625,0.03839111328125,0.22635498046875
0.9000244140625,0.29766845703125,0.14007568359375
0.9000244140625,0.29766845703125,0.22635498046875
0.5533447265625,0.28839111328125,0.29007568359374997
0.4000244140625,0.28839111328125,0.29007568359374997
0.5533447265625,0.04766845703125,0.29007568359374997
0.5533447265625,0.28839111328125,0.07635498046875
0.5533447265625,0.04766845703125,0.07635498046875
0.4000244140625,0.28839111328125,0.07635498046875
0.4000244140625,0.04766845703125,0.29007568359374997
0.4000244140625,0.04766845703125,0.07635498046875
0.8033447265625,0.16339111328125,0.06507568359375
0.6500244140625,0.16339111328125,0.06507568359375
0.8033447265625,0.17266845703125,0.06507568359375
0.8033447265625,0.16339111328125,0.00135498046875
0.8033447265625,0.17266845703125,0.00135498046875
0.6500244140625,0.16339111328125,0.00135498046875
0.6500244140625,0.17266845703125,0.06507568359375
0.6500244140625,0.17266845703125,0.00135498046875
0.3033447265625,0.41339111328125,0.21507568359374998
0.1500244140625,0.41339111328125,0.21507568359374998
0.3033447265625,0.42266845703125,0.21507568359374998
0.3033447265625,0.41339111328125,0.15135498046874998
0.3033447265625,0.42266845703125,0.15135498046874998
0.1500244140625,0.41339111328125,0.15135498046874998
0.1500244140625,0.42266845703125,0.21507568359374998
0.1500244140625,0.42266845703125,0.15135498046874998
0.4283447265625,0.22589111328125,0.25257568359375
0.0250244140625,0.22589111328125,0.25257568359375
0.4283447265625,0.48516845703125,0.25257568359375
0.4283447265625,0.22589111328125,0.26385498046875
0.4283447265625,0.48516845703125,0.26385498046875
0.0250244140625,0.22589111328125,0.26385498046875
0.0250244140625,0.48516845703125,0.25257568359375
0.0250244140625,0.48516845703125,0.26385498046875
0.9283447265625,0.47589111328125,0.10257568359375
0.5250244140625,0.47589111328125,0.10257568359375
0.9283447265625,0.23516845703125,0.10257568359375
0.9283447265625,0.47589111328125,0.11385498046874999
0.9283447265625,0.23516845703125,0.11385498046874999
0.5250244140625,0.47589111328125,0.11385498046874999
0.5250244140625,0.23516845703125,0.10257568359375
0.5250244140625,0.23516845703125,0.11385498046874999
0.6783447265625,0.10089111328125,0.17757568359375
0.2750244140625,0.10089111328125,0.17757568359375
0.6783447265625,0.11016845703125,0.17757568359375
0.6783447265625,0.10089111328125,0.03885498046875
0.6783447265625,0.11016845703125,0.03885498046875
0.2750244140625,0.10089111328125,0.03885498046875
0.2750244140625,0.11016845703125,0.17757568359375
